"","Dim1","Dim2","Dim3","Dim4","Dim5","Dim6","Dim7","Dim8","Dim9","Dim10","Dim11","Dim12","Dim13","Dim14","Dim15","Dim16","Dim17","Dim18","Dim19","Dim20","Dim21","Dim22"
"89",-18.4025056150706,26.0800702273931,14.7687790579909,19.9842181250503,-2.57009509926644,9.70596753711897,-2.25097481361877,2.71911080177651,-16.1165458613386,-14.4613130850814,-6.20281993376819,-4.9257535067634,5.73193714117055,-8.94851699273817,-11.7579864414463,2.33446816982397,-4.95871816952635,-4.52921481981063,-0.41269837888166,-8.37181831991912,0.149107015317077,5.90920294049227
"91",-21.1729615067665,26.4712338547979,15.7563468646369,20.7531121677575,-2.74313000374391,12.3842905767169,-4.27418137545022,3.16931647575291,-16.4583656470181,-12.6538946125969,-7.23947245175155,-3.08074802541037,7.68948046494337,-6.7660560709273,-10.222659220485,2.77587840607064,-3.11657974451449,-4.59794767798847,-1.96196612569911,-7.08231426681183,-0.824621936263403,5.39871674071706
"92",-31.8427569802889,28.2144229935194,16.8087282030625,17.8084876747696,0.977532136930936,12.3901971551327,-2.27137459907844,2.78167606186864,-21.6046916584091,-12.3230744843196,-3.69261684944106,-2.60464233951094,3.37705997763117,-4.59783061714942,-4.99230230007557,-2.41705765347777,0.859661992211057,-2.454862667151,-0.162804463014855,-7.4453479599982,-3.79091972463373,3.9901082069597
"93",-31.4465966833484,26.5535867451663,15.2942074241694,14.2788109899864,2.17608572582379,10.8964023271389,-1.92171993138579,6.51752788777637,-19.2588458720183,-8.93725703861962,-2.88207614440164,-2.74413743896816,-0.197027125615154,-3.07041654943394,-0.284757716691833,-2.54802475957209,5.00185481563821,-4.52422752623165,3.72909672918605,-5.96116344860017,-2.75313260247412,1.53171596197619
"95",-32.3422455713845,26.6683780123366,15.0856361567169,13.9560494605024,2.32808451871508,11.1494949046962,-2.00569638832175,6.94238762880316,-19.3691928368029,-8.35394053854164,-3.09650805978942,-2.43516588478678,-0.379712101877849,-2.80425521597554,0.716305469014954,-2.38748545469318,5.75105393879725,-4.51572892878084,3.5264573245439,-5.61775641382771,-2.62299799663703,1.29914821582789
"96",-32.4024638564179,26.6357472966061,15.1324071246579,14.500124126792,2.16986111394332,11.746524534082,-2.13672368949256,6.21016111160708,-20.0612090404901,-8.62005268952368,-3.13109068860032,-2.308004661113,0.458856363627668,-2.8727620103747,0.000247913225108902,-2.47530643658606,5.39726005580029,-4.50129118913643,2.76039687306807,-6.28398913142426,-2.98185826190789,1.6183471069491
"97",-14.7990047412823,-14.3689510449194,20.5967762570174,-0.832614581885651,-12.1675887684292,9.06126319975015,4.88166254908743,-4.2708661712845,4.8802655206589,6.18204519865642,-11.5929951211635,10.4477217704918,2.53580804512945,-10.9867169326409,-2.15744919199911,-3.7097439719581,4.32044374425962,2.76285323385741,-1.02885329548131,2.79146193106762,2.58014504745294,-1.5119662397347
"98",-17.6431716435444,-16.9229049579128,19.0973892763183,-2.91208163666603,-13.2232158575878,7.90388017480596,2.37737151566802,-5.43057652627422,8.30018338912704,4.68975525224968,-10.9753441679128,10.6441118297164,-0.31242563854424,-12.2859859517975,0.168463538284536,-4.09333931911907,5.78166467891632,6.11854026767246,-3.31067290017471,1.87117656181687,4.35548273096618,0.0779728524324046
"99",-14.6588826750382,-14.5163625433677,21.9011264606999,-1.02779874202391,-13.7148695382509,9.09422457537176,5.70432206078197,-3.82414680587159,5.47968234475476,8.95723159736292,-9.26935250323025,11.2631976518344,1.95896576176728,-11.4420764896098,-2.00428306483068,-5.02201258141656,5.40368457601376,5.1511627738534,-0.0185237059141758,3.71382225247913,2.42121459982105,-1.57677496040742
"100",-13.8486717053246,-14.5507374383815,23.6881394384498,1.31850058591713,-13.4290106498279,9.3645321546821,3.80796132803272,-6.0200705114825,6.84520329863792,8.93919706388208,-9.10729689695327,10.869836923458,3.12403011317804,-12.0520466743388,-3.12076811747573,-5.01210486317826,5.53416227801415,5.15040670684666,1.52665692257779,0.353285867670659,2.43256364478295,-2.64960439800294
"101",-14.8188886657223,-13.755405351942,26.1370994172778,1.97767677840467,-15.2815715763529,6.84547600097087,6.83596884796154,-8.26094488955828,4.42850156373397,11.8071904409692,-10.2404339637487,13.4397144019019,3.13293176715411,-9.77448301784354,-5.26922584316368,-4.96710261081597,5.3804842861888,2.37214531078004,1.15255432279736,0.176027354674911,3.05991186216226,-4.93283575151124
"102",-15.0025987627093,-13.8291773358876,26.6930129183856,1.84477465651452,-15.9147999785601,7.07032528172822,6.66471948466604,-8.70643601928994,4.85825686466528,12.2964352193755,-10.7391170160988,13.8428809032992,3.05604982873356,-9.77467878838829,-5.73036607959049,-5.12871572931343,5.56914545636206,2.11174207723486,1.45846113919533,0.0170575312678431,3.06409247819724,-5.25515956710193
"104",-14.6654052364963,-14.3816472524308,20.887715365655,-3.11095942255377,-13.6145617630997,8.89728298361062,4.05461988511817,-4.31443294319366,5.80942228745799,8.1172386932232,-8.99936358279716,10.1185355401998,1.71763325399676,-11.5523959075192,-1.78957919385869,-4.15612874643284,5.35748415221078,5.68367073487994,0.431141824520017,4.38461116364903,2.17468846743472,-1.11722919362303
"107",-16.5262217438429,-16.3689529477514,19.4568266901313,-5.3876835443823,-14.0662165335422,9.55879447174961,1.3607201849596,-4.82162363313685,8.93518867660299,5.24187505480491,-11.0113358594568,10.0975199967493,-0.176635053368236,-11.8607463768946,-1.26233958872339,-3.95207324133537,6.36224303381624,6.0230277471487,0.434574322676033,3.724853745271,2.51585125437968,-0.552509755971032
"108",-19.5579078539799,-18.3146967674919,18.4769372988454,-2.95546409070154,-10.9454351952449,9.03692551585171,3.09123719046563,-2.54151384736776,6.68177950049605,3.58529443217026,-8.9519065278298,10.3288512701297,0.167021148406873,-9.74545949044514,-0.842771530557036,-4.94821220959378,3.67386421393922,7.50188441031145,-0.930849403604105,3.14457553321385,1.66332655411169,0.376902579329806
"109",-17.5986334591865,-16.9422563489871,18.6615025236459,-4.49836387287899,-12.7059894233843,9.4939029592232,2.04851341230539,-4.57038371956596,7.24981005281999,3.38878941799262,-10.6129325075342,9.90974094616057,0.703079900201039,-11.6350535103168,-0.592962899776372,-4.12242460392638,4.89888600952858,6.24578796214215,-0.0134727996588034,2.34946711007533,2.53695398039146,-0.646824356012649
"110",-14.4270319856896,-14.8921809384682,23.3539495832446,0.855679648008054,-12.8937632157459,9.46532146627216,4.23116637231521,-4.95069483847864,6.61607623617265,8.68885553684958,-8.81597956717287,10.9786516601579,2.9205445211163,-11.7652609633787,-3.14859071783256,-5.23364187947477,5.57235380286226,5.45995730163877,1.33628226929894,1.77848389060939,2.07898997354614,-2.44584684538585
"111",-14.2570807971261,-14.1276648701258,21.755261369142,-1.5547573241116,-13.9003724793579,9.06518909438273,5.34242514379115,-4.22161381629175,5.34728370786033,8.9162675448974,-9.2411397993971,10.9595235903626,2.09496043644374,-11.6235047909973,-1.94847388668582,-4.73639434701606,5.5881671764524,4.93623402932665,0.370020210129152,3.68059314788914,2.37809707179881,-1.71697332565313
"112",-16.8124023355257,-16.3087457357278,19.4179469128364,-4.20212051126185,-12.9424741623301,9.33094063778663,1.65319048450294,-4.04553803826578,8.39078113369721,4.61214248499397,-10.8721348093413,10.0927998997097,0.169927667899979,-11.7512916210183,-1.22061518653726,-4.31704630666776,5.26681624296636,5.67205898802346,-0.631683207943413,3.75553408637628,2.68419838894234,-0.386846707605594
"113",-25.272864450647,-26.689362905845,6.73595709955884,8.79912456550613,16.4267382390617,3.10231370043378,-4.78518205229808,8.71114503430856,0.304035843573526,-0.157700970044496,4.38421708475404,1.2080498710174,-0.272749362985647,2.0961977907415,1.37514287919403,2.91752911770905,-0.0368500988193203,2.8182293726026,3.35630789117157,2.71131364613243,1.106549209355,-2.90499786318716
"114",-24.3476132244635,-29.6634226464894,5.39930626490156,8.07232297068126,14.2167044657719,4.12669765976264,-4.95093260470808,6.7063953847768,0.59447062840566,-2.42351207673522,2.25375216809168,1.82322047555268,-2.77266382891668,3.99910188886427,1.29954344395857,3.41192772660663,1.14706433161289,2.88821569328692,2.32130387817515,2.53658352284043,3.94834307686291,-1.71536998902226
"115",-23.6889166315707,-29.062561489458,6.07063339862549,6.87950152996256,14.3545983403251,5.04861615733796,-5.35416676220348,5.37369688211312,0.999005310516743,-1.77101411879076,3.05305403089646,2.93881198909836,-3.16195135054984,4.94326643769638,0.784506837199288,3.10281548800013,3.0693214061515,0.772751028938055,2.61981329931692,0.651102916604507,5.1295807009362,-1.73790873603491
"116",-24.2318408293012,-29.6039062300026,5.38803578108269,7.82743003348655,14.7303726529271,4.07404899905569,-5.18720632297418,6.81329826018215,0.614380127195161,-1.82983608064748,2.44265731022926,2.0693176145526,-2.48491526243805,3.85582567690117,0.299415704575832,3.27191948718756,1.59628108577473,2.40737491148512,2.73699065144195,1.91832341864999,4.53560698900026,-1.75923662389823
"118",-25.7575399332383,-30.9924022402694,5.72793014707401,8.8324742180596,13.213651388064,6.86561344874741,-2.36423452945857,5.2649875204522,0.951611297223406,-4.22458847043087,1.90997364111734,3.42314728005,-1.71078349293475,3.581731255609,2.7443951964379,2.42009842947355,2.45769756488045,2.34907127027579,1.18710973575807,1.21632168317508,4.90326341018296,-2.3173308837467
"119",-23.7217446377059,-29.0981579911714,6.12150589605386,7.34644473410475,12.8873544785523,5.71945960864938,-4.22185566563081,4.9282934467418,1.49656960276183,-0.881187172972892,1.87675856937266,3.27659241428495,-2.96099793671679,4.30068194864411,2.09640105487875,3.7440077046125,2.32047164750887,1.15488945986168,2.53662637802078,0.778590170947578,3.66031083900011,-1.49335293150854
"120",-20.9907014763363,-25.5052676698141,7.11282037859428,5.86967000478932,13.0490013922188,3.38254804451459,-5.19883641129597,4.5528812799757,-0.453823145473367,-0.310899534689606,3.21254219337402,2.37455794424385,-2.50143386211739,4.03162647862171,0.990834778165578,2.94490318813842,2.73799737605195,0.665888749432153,2.42932981230734,0.453023910028901,4.17515863993623,-1.07673100473133
"121",-23.9443157446667,-29.5091160894062,4.87771288775354,7.47452756162994,14.192131429874,4.43258831430357,-5.96787744027475,6.03930135833587,-0.320484214629371,-1.43772022881954,2.66654744894134,2.51176610298887,-2.54124543380149,4.38013861813308,-0.532539821096231,2.8229492319933,2.32180048512851,2.01568287154537,3.44037798114122,1.77316341462549,4.89313303091861,-0.544324029657454
"122",-25.2340780530502,-27.7327830191008,6.05734210598046,3.47773990297782,11.2221686166064,2.44401262934457,-4.11758326892995,5.94182544793679,1.57473844609878,-0.86008496211855,2.52583689263001,3.17220302626943,-2.97985015105031,4.50591722918733,0.134973592527676,1.39495034698788,3.19149599382949,2.07959812890745,-0.503275525278955,4.98975560778059,5.13030297120204,-0.219653683004626
"123",-22.6913462345816,-28.6148040088826,7.6286087624302,0.835370306250018,8.36767448964401,1.24149460516475,-4.66528717363214,4.13709288108199,3.38476686803062,-2.16674787861427,6.28625795648021,1.50537058236833,-1.5133363288746,1.592162306233,3.0396621116598,-0.440931916575431,4.66972061805813,6.14661987708364,-0.634520431124105,3.6460028792599,5.8901184019318,1.02833804877437
"124",-25.1047167394528,-27.6113924723783,6.15359446846864,2.68432862808102,10.852358293605,3.6547720238759,-3.69428196796969,5.30551346172098,1.89670813579355,-0.0951212405189135,2.80250331239468,3.74070451675473,-2.82500984357715,5.33082354563488,0.127495847449381,2.10296819462053,3.84034174136794,0.58814771455904,-0.565411464690813,3.64278806607937,4.81346329500741,0.252958344716864
"125",-24.4126387298763,-29.9243948213813,5.93726317071695,8.17969618278635,12.3443560969318,6.20122946928966,-3.52275956148161,4.66289271018868,2.15056923820668,-1.62775040741875,1.50874267292807,3.28187090680078,-3.37541772304397,4.39300934323386,3.66551843782672,3.84954479066275,2.02281657598519,1.62395656601447,1.75345910162457,1.02754329910763,3.45230745537094,-1.68312809393417
"126",-20.9992599924495,-26.6456953964345,2.69864216521277,5.02325593537314,13.2884187716509,2.30643369773925,-5.92570236812047,0.877154721256803,1.88989131103843,-2.69176511269935,4.44490252026431,0.71376041509255,-1.4178952855814,3.63391170128518,-0.0290320682433086,5.13512428445261,4.6295711756127,-1.02832263976903,0.155988049988947,2.16972777298369,5.61663095987905,-2.67193162604486
"129",-43.4328785603005,-22.0089444019033,-11.8506845111931,1.00351424911083,5.45937422616897,15.7762917411785,12.7301066817946,-8.06403494517719,-18.4757843351494,-7.66112653119004,-1.61833720218625,-6.24765416672432,6.38265767026519,-0.86333012276872,0.0891643463896453,4.01375649414655,-0.173231977243524,2.22453208616673,5.45742108462103,-3.39642673037611,-0.618857535735419,-0.992012038259085
"130",-47.2876935082707,-21.9549107886822,-4.9107069798395,7.52931312859849,17.0885403180527,8.15320585914193,6.18172730505128,-10.7552616631803,-22.967092386377,-9.21784263838921,-4.259539365253,-9.43327222253119,8.3509519339478,-5.87592144453286,-2.47244296518266,1.85189560558385,-8.84937983732535,-0.544144989925859,-1.99659187700736,-7.7187730978869,3.36687985985504,2.95975828584163
"131",-47.3430782150743,-19.3454311639734,-11.1115530732715,2.33429312206631,5.44396507651809,15.5656717491635,14.0457112527548,-9.13668605487102,-21.7679065606315,-8.83355032890996,-1.17104208101361,-9.47478742167982,11.0372002764318,-6.52058628915827,-0.0142625931172304,6.27699825813482,-2.09762190862758,0.0645193518698809,7.49690380598691,-2.38383611595728,0.769947616499699,-3.02213140584602
"132",-48.9693202110471,-18.2813921917048,-7.84937018193886,2.83913396533426,5.46494096457149,19.8756118127028,14.8036743364352,-12.3223100586914,-22.6154359947734,-6.28636751299555,-4.73989963481869,-4.92755323301841,11.7113611190261,-8.74470638192684,-3.0741761212235,3.8928732315025,-2.42749176887932,0.103090521908236,3.94757117901035,-4.33562390537039,7.86464003258312,-6.39964602712354
"133",-47.4580422588779,-19.7464165927768,-8.05351334334668,6.06690163982358,17.4226042137143,11.3662262624556,6.23078444735012,-13.1834512243052,-23.5825470831003,-9.827703259744,-3.70565404088433,-9.84281247745314,6.8198130468387,-6.45930975908577,-1.50236233838104,3.54534056930451,-8.25393121740304,-0.0275375574175225,-1.84254992702768,-7.63585238778607,3.60341841869526,-0.971911907031931
"134",-48.3379431311375,-20.241707061882,-16.351099424341,-1.80708087926442,9.11378908108268,21.1673418727427,12.8086025518284,-15.0510807955456,-26.3689309685328,-11.9782391316465,-2.62889343135015,-10.8607214395452,11.9018604246339,-8.97412144115849,-3.91019606323623,9.74239063818003,1.35253338238642,-1.41858768784749,4.89188519453482,-5.89316177818953,3.45453561056536,-6.14265929532594
"135",-47.4361365218295,-21.4574983825242,-15.1559214793292,-1.3906823267427,13.0527303107058,19.4497774927855,10.3092101414792,-16.4656561940425,-26.8750793514276,-12.3752747666667,-2.20700951197749,-10.454043050976,10.6971241352837,-8.43021136805891,-1.99054438394566,8.99503896283114,0.421675591881334,0.0847059665766879,4.35436503167774,-6.71977945583341,3.62350238960068,-5.86326361587196
"136",-48.260372677113,-22.0559938208309,-4.40763874021847,7.4161634534288,14.9791866085093,8.07747680950247,8.80804902886016,-9.41864044634703,-21.6068731766556,-9.11216585327684,-4.30311351100071,-8.6047006880099,9.45826655543494,-4.84172716059948,-2.27735433041968,0.506221685801015,-8.82862622167591,-1.45281163503868,-2.22586146841049,-7.02236427596164,3.57388914026808,3.84507966815917
"138",-47.4868813965938,-20.5229743980379,-8.62138779427626,5.30417882181528,16.5108352203454,11.7833467238532,7.34791836241359,-12.8175712791013,-23.0700869075333,-9.84722183820088,-4.02973246623212,-9.52805658385712,6.87564405325514,-6.44450642363472,-1.15781475234226,4.09120381271943,-7.38125794688785,-0.470171681956838,-0.99410539087445,-7.03424012310025,3.08073364766853,-1.12259722275504
"139",-33.3838995759257,-21.0791987664382,-11.2702871758623,0.337121892329016,20.858268253392,11.7269859639697,-1.15249649606914,-14.6182457206512,-28.2553351525165,-7.37448607966694,-1.46449077145458,-6.43756778614491,7.63685228871867,-3.91344294167342,-5.78625807960587,6.2779567192415,2.33012265640506,1.77724196212334,4.21811249121787,-7.2402145929834,0.599637683139228,-2.00653842669286
"140",-44.9600674139456,-26.0391762723882,-15.867499132101,-2.97290727089059,-6.56346828332607,24.6284348552214,19.6902192737,-5.43229061577019,-18.2641273996795,-8.71857096263299,-4.08132566904319,1.16099743974897,9.61410534778187,1.38368609049538,-4.13808323486356,-1.09440860209195,1.4186479752176,-1.43206381577698,10.1637881863876,-10.0137895570246,-4.97424930400709,-8.4544288536541
