"","Dim1","Dim2","Dim3","Dim4","Dim5","Dim6","Dim7","Dim8","Dim9","Dim10","Dim11","Dim12","Dim13","Dim14","Dim15","Dim16","Dim17","Dim18","Dim19","Dim20","Dim21","Dim22"
"73",-15.2177523509983,23.313962722677,8.55765480103066,-2.96692678501837,7.50524904563945,-9.66562128112065,12.468572431597,-11.2534953224182,4.74980521056564,6.55039602864146,-8.60965160516625,-4.963905569603,0.590236783049552,-2.12190539659414,6.48183988608758,0.776507725733442,0.460355270310912,4.11127627245785,9.48744706742407,-0.225435721191279,-0.49487097484759,-2.2437441999406
"74",-11.7293563516482,23.8741202192705,8.35982468368288,-7.21435629470531,8.20527785614416,-11.8723629622249,12.5439211805092,-7.89858899731316,6.03006616119017,3.49185060680997,-0.925049435942578,-5.83667787734034,2.04061981731939,-4.17137700967088,5.74700679781682,1.15559882527737,-3.08815967302069,3.42185255968734,2.44005578256705,-0.832864140447864,-1.03832337649189,-2.88770897105224
"75",-17.1287028522721,21.5237396534034,6.67046743945888,-10.3591203698612,9.4899714743452,-10.5380333933253,11.3955558445353,-11.536327511842,2.70408387245219,-0.913247670016323,-7.08195991805059,-1.57132696856415,-3.37370726182103,-3.44441392626473,6.50013221440507,-4.19529431331293,-1.9763898207989,4.84041620231002,7.51975963759023,-0.774565652980973,-2.08873900538305,2.71790191422949
"76",-20.1483932407188,21.5343633340041,10.4868509566067,-9.76152407280582,12.8766418679571,-11.8130867718092,10.108696177789,-12.1244308164341,5.66845293462178,0.272319789551654,-5.20182640701647,-1.29221392844729,0.358749952864753,-0.311468350617564,6.4799046402595,-0.553641572970498,-6.71501154378801,1.24850825911236,9.21344300725115,1.98920322916271,3.04009444850814,1.01188490201788
"77",-14.7619590740919,23.2885949062713,11.8720661541056,-5.53773449858333,6.43719227065771,-10.6175110842536,11.4902916493799,-9.69755847639013,6.14202779943006,4.2608937727977,-2.35014174079088,-4.7241380150866,1.52806032433093,-1.42389398613491,7.05470638374587,1.22584217356301,-3.64396818026148,2.16909800098213,3.96108858807647,1.98643023352958,-1.63565980836819,-2.59907219105751
"78",-11.0869357697046,16.3948331287654,10.5205544066182,-3.50835217780434,1.29626501026865,-8.89915607293643,10.6425951903391,-9.46597169511266,4.52348840040044,4.43851234878892,-1.81382608049328,-8.36116252779943,-1.38028752190705,1.00796467809183,5.39611904838472,2.83199519635017,-2.85623672107102,2.20406202362496,1.53404257878864,2.3384653393074,-6.36438189921204,-0.591420741294129
"79",-11.6810090748887,24.3584700814773,8.41654068404762,-7.06221607904931,8.17133338398273,-11.9449549225314,12.3271718828235,-7.86124385534105,5.93586808945335,4.02788377950203,-0.98222137558577,-5.809415311349,2.48194229031414,-4.34381173798611,5.8430410347773,1.28852170333299,-2.89976089924655,3.28514379446511,2.7268088145551,-1.19867522010129,-0.820283811594723,-3.24378718211358
"80",-14.9174213457621,24.3937772545079,8.43690580093566,-7.6975683101968,5.95910697236381,-9.81694556119817,12.2644619618922,-10.3858725899449,2.80903906312851,2.12384608006482,-5.77577135854142,-2.63659030196059,-2.06396338283774,-3.34395484122753,7.6173364573748,-2.04496276855777,0.588770494003997,5.39376045772386,4.23798796429083,-0.623823256957794,-4.47934750707689,0.379941838713355
"81",-14.9551952432031,17.80619944399,25.3758894529489,-13.9959989153975,1.5224286414199,12.1255230605497,-0.243656704344021,-14.925772966359,-3.31065262180432,12.6366813269,2.47819428267577,2.56898640953004,-0.414271316747331,-2.5831679806693,-7.28194928209669,6.32449471469601,-7.0195153346478,-6.92231545756494,-6.2243538026324,-2.97062100165887,1.35405628292894,-1.98941006059211
"82",-17.3226072530961,20.6437830381289,25.0412584726331,-15.882729066871,1.46960483242822,9.24118519491445,2.78250757690288,-14.8372066889171,-2.83054365153488,10.6123024778904,2.68089468458288,-1.30227281124722,-0.56943013621078,-3.20281495384233,-7.63750110055712,6.4321732969461,-7.11139305842396,-5.04379330028006,-5.5706299525734,-6.35381417501949,-0.811361765879882,-2.23301624952458
"83",-15.2627708370217,14.9314678769946,24.1292790209664,-14.1933955202171,3.23919556864517,11.402140263106,0.705763751221346,-16.6427016390456,-6.50948631802578,13.6908331476254,3.66205384432781,3.80426064046976,-1.05347155911407,-4.72747280275413,-11.5075147777029,6.29831404127624,-7.67890053323325,-7.79869022547445,-5.90775013323363,-1.90228692010174,4.69656329138494,1.21209164363461
"84",-13.2088899715456,17.3093466616314,24.8947402126739,-14.3148020857731,2.12114196450876,12.9835535267305,-0.455671549197488,-15.7205452396126,-2.67681158675295,13.4381182525182,1.64097765117255,3.75727376557025,-0.0235370857126288,-1.43175687127675,-6.09440912841791,5.23474141262229,-5.17488455874334,-8.22740201086604,-6.30345547872564,-1.87230920472609,1.93121779394408,-2.01118684570371
"85",-13.9978233781298,17.6809465892622,24.6316916308252,-14.0919369568836,1.50939386453917,11.9266316312131,0.484126107654589,-15.8801489538642,-3.3117776382875,13.1034096054886,2.5745996684908,2.79117279864373,0.130593258283391,-1.93369615649083,-7.39683260362474,5.80965225139063,-5.56784669320106,-7.32448492514103,-6.30384512902179,-3.02147200024411,1.3870644618715,-1.68084269296455
"86",-14.1793913115103,17.976446808336,24.7832357742754,-14.3912595903441,1.19208020774663,12.4173530716517,-0.535196180665908,-14.406409181547,-3.4975767080263,12.4335416554899,2.83070021329546,2.32946625939851,-0.376394820740923,-2.21264647317341,-8.04909149312483,6.10695531037758,-6.47963695729167,-7.11118750848814,-6.37244423222488,-3.26125757524001,0.942639977344231,-2.12717644229537
"87",-14.8624525550966,17.9404466570626,25.0245233159646,-14.1511823931244,1.64350735714573,11.6852204846486,0.526158277318625,-15.063050533998,-2.82638520027046,12.7334081259995,2.11392882537525,1.7773998931412,0.0183574408949039,-2.49569061808425,-6.56990390073032,5.87106911953839,-6.00815892835582,-6.72870417224739,-5.87403325526291,-3.51371567632487,1.06140062321207,-2.32459730483694
"88",-6.60811522214245,16.7522926189295,19.6245756028346,-19.6383829979076,3.17570951296539,14.3505339098671,-2.00553014067164,-12.0143261791507,-4.06711451682215,10.0266282646664,1.22088282574675,3.71034712626603,-1.09906554823015,2.06706960347986,-12.0239243953943,5.94114498807904,-4.66161887832254,-6.9183980643546,-4.86461355059668,0.89681625972735,2.85959966003081,2.82366727970861
"89",-3.63441918087683,13.3011791635321,18.4261856997734,-14.9099576991133,2.04029751255285,14.8411048924864,-4.25941703535855,-13.4630649930179,-4.4687717944856,10.6952935887075,0.753291638419695,8.92463033798215,-0.637102143907655,4.89131974528777,-9.19550150931107,4.70094403332181,-3.43086479682371,-7.36917346815849,-5.50139471061976,4.84851301478026,3.49388112986227,1.08535248803368
"90",-6.45470693460353,16.4586361538608,19.4306785574131,-19.3976059252857,3.02309883694944,14.1437667983052,-2.3935529263386,-11.4960137817557,-4.40442534975073,9.80053600354247,1.39834786592855,3.66959966856384,-0.999670773974542,1.97607793846968,-12.2124408434024,5.9753575461947,-4.77623830177825,-6.95489661563503,-5.17133400495602,1.11222336073177,2.90090637470959,2.73681466844198
"91",-11.736125595224,17.1004420285202,23.6630311166854,-14.7651018924025,1.71202348164518,13.338134254251,-0.86713582574908,-15.1161125995479,-3.18255160758971,13.1004871041558,2.1339282685154,3.66987459275848,0.0122137904094416,-0.577759222887888,-7.87847538900179,5.44451235796424,-5.04367199475271,-8.33075441487342,-6.05744392830258,-1.65578322327818,1.85696553156686,-1.24719912309475
"92",-14.7344287757727,17.8328224848054,25.7584093437437,-13.6939088289534,0.888563282392093,13.1227352448838,-0.831041766880938,-15.3827848060181,-3.96120254095862,13.4210262821778,3.23986354113162,3.54956497708182,-0.899200986993305,-2.26250211964628,-8.4478705041737,6.46608838389655,-7.113307681136,-7.50601214495676,-6.97153024728015,-2.51658283893631,1.71157360392726,-2.17201343322421
"93",-13.1768392143728,16.7523529177493,25.061649835771,-13.623850630227,1.9276611812589,12.8991755320152,-1.04040357629215,-15.5731596302229,-3.01035109438729,13.5779099998871,1.70413846498614,4.21217159196216,-0.109466055210453,-1.49986651012697,-6.02758591718416,5.14887515660466,-5.27779639612065,-8.37562997576052,-6.46052963773786,-1.4897587632365,2.23063473539347,-2.24726809456096
"94",-15.9940056395987,19.1540843551075,23.2117947673646,-11.842651753687,2.24303196281715,4.88739916757015,5.1220698891584,-18.3167151114455,-0.968138652794986,12.0487735316949,0.552849568252119,1.39212002995224,1.72366580841009,-0.821962250188758,-1.84722999057153,3.23590965100253,-3.81108866873389,-4.81900375475257,-3.62601188670676,-4.16761655166933,-0.210887311863412,-2.33281340738299
"95",-13.876294199136,17.6173441821591,24.9684942274309,-14.0924275197026,1.64334824147351,12.4588417493474,-0.313099825422538,-14.9904278123564,-2.5858386284842,12.9466786277048,1.83321156834334,2.67534869825312,-0.0466022951001803,-1.7854823743883,-6.0780780524832,5.42976295409396,-5.53247502510976,-7.55977928623064,-6.02815912819801,-2.71665661012785,1.2569861175449,-2.42007833833695
"96",-13.6047304518138,17.5753353347693,24.6479010867901,-14.3700749398528,1.24621562225133,13.0645348925708,-0.5792702627743,-14.7709683593913,-3.74933337450677,13.2845701227006,2.84519787224137,2.78631466833503,-0.473986715889266,-2.07141045243248,-8.59433137305096,6.40560756786769,-6.21307652728625,-7.65092133617493,-6.59797978193771,-2.61532083319533,1.74246144788474,-1.82612746220874
"97",-19.5150676977688,-15.6415210855157,9.42340955221032,-9.28194612954607,-8.72832357708589,0.146341394274703,6.57388899589949,16.5774736187186,7.57567428123445,-0.419306719431129,-4.06617431336871,-5.9959649611338,2.10625272990889,2.10042251679185,-7.06153318141995,-5.61519105765102,-4.17135140730931,7.41783389434362,1.28503831700682,0.504804476233133,7.5581450277484,1.21773381725841
"98",-19.8163791550573,-16.4377399085549,8.97779481470446,-10.9579803522091,-9.16048539024797,-0.0402235198352166,6.31222331695895,17.2841106646939,6.73133778673768,-0.00441939722213482,-4.00614499447523,-6.31978140793607,0.293805078735413,2.4209412616123,-5.58333547141188,-5.89885147698077,-4.84594115996507,6.00734311703485,2.65034738171666,0.578966544107537,7.58369802034481,2.31715320457503
"99",-19.6373920600928,-14.5079786489788,9.03846489380983,-10.4816842077369,-8.40616444450497,-0.176517646252616,7.15911921149496,17.4274601679361,9.92728699531721,-1.03597645315007,-6.42626238833889,-5.72230366229285,2.92218079821187,4.5804917301638,-10.3619152491766,-3.98613926942644,-3.46286975432447,7.31058386647434,1.65321055291863,-2.67947456384598,6.34750559326528,0.199239258670178
"100",-17.925194412142,-16.2013343502919,9.74118102654524,-12.7271489779836,-8.09375868086496,1.92878443126462,6.237417621848,17.7110314835547,10.3638193677147,0.862665403694946,-4.46846198816532,-6.84065022498295,2.83497315923446,2.7791824837649,-6.7379444445377,-5.21339660921675,-6.00355360281611,5.65018410213159,0.366121779947079,0.563741056456603,8.5076169721918,2.45352708351399
"101",-19.066606332587,-17.3208986235881,9.78504734357158,-13.9422150378057,-6.24954211138817,2.1399137061907,5.32889372189463,18.4663923959968,10.5441300240914,1.69658225473127,-9.78196715493885,-7.94041254699977,4.12089308350599,2.54953010804021,-3.93603097325883,-5.72110979898725,-7.67841655054559,3.78736496212358,0.0931062802532743,1.2579050572471,7.27323980554771,3.4749515907755
"102",-20.0400796556628,-18.3598797855155,9.36465341869051,-13.4723224845053,-3.58436961550337,2.79946819714772,5.986133398393,18.3155497238068,10.8954815984481,0.99861609069155,-11.6642419316397,-7.1319101817911,5.46244630280749,2.78726566099803,-2.4619552488581,-5.38714583762077,-7.96608631674753,3.55008308355188,-0.602096718572539,1.8128520731837,6.88597182459638,5.48494595323393
"103",-20.1169374381038,-18.1813043255474,11.3974422871311,-8.23907643833813,-9.58341083145086,2.38631888695445,5.13388317883489,15.3220756756506,9.92082078756732,-2.23802374083427,-1.16957092269896,-6.36811896129777,2.2417459232653,2.3834039527373,-2.12551319121525,-10.0605979690769,-6.16422374462731,6.45033426409093,1.93326938045808,2.51610876207943,10.0784066690939,1.42425678779854
"104",-19.211664368297,-14.6925288154827,10.1489243656126,-8.5902382854177,-8.83603408675927,0.498782158377801,6.25631206768273,15.9449556009199,9.45589163134286,-0.807873987896504,-4.88370096270719,-4.88191417871421,3.58595771192201,3.30543808305008,-6.81778776801317,-6.72321621437687,-3.68729933017327,7.45551967909975,1.33623766890826,-0.454496027747095,7.14220604860721,0.682186052793699
"105",-23.5850120372177,-16.4600149242083,8.51416722868338,-6.43617366235155,-3.54851629435682,0.578818194118709,6.54801202718364,11.6328587889673,8.73476119928365,-2.62736741963909,-4.56329807840179,-5.2607757285733,2.6143726680552,3.08550312741601,-7.01502833346191,-7.63086108720878,0.0662074468966544,7.64164547044743,1.84978102654265,1.35225227869173,7.19992727847297,0.203824470604415
"106",-20.1558955912257,-13.1539178307302,8.95692183048563,-10.0203611254713,-3.75461152745655,1.25968455656402,5.42798174418753,13.1847343453383,12.0941164038959,-0.063846710925016,-1.67099278090176,-5.77226350836884,-0.0216746206354042,3.12731346287494,-11.0418837656774,1.31324797076991,5.88712729077933,2.77944918225352,1.01403805314663,3.37975036860492,5.12959304215456,-0.109677843405243
"107",-21.8278776043227,-15.9130416604832,8.48322312674904,-6.81172266034492,-8.21190884004952,1.31812903528952,6.12018635558558,14.8753594198944,10.8468707731073,-2.74589598856309,-2.50401011323292,-5.39341640086261,1.33737183868304,5.03318874184224,-6.9989479530771,-8.07086203417795,-2.41228622255057,8.96995046728047,1.93614154189475,-0.504173199910796,8.84336705825555,-1.17073420897946
"108",-22.6470581057301,-15.4360928443903,8.27531577637832,-7.1360830379108,-6.12923714992116,1.05899352171531,6.61481794052307,14.6472732910693,8.21581590027901,-1.16128110423152,-3.09992641029501,-6.6819023682967,0.711225628094027,3.12871570614072,-7.85266081890428,-5.07165532456972,1.86096131270426,6.82983116163781,1.72132612117,2.19120450107723,6.64020871341339,-1.21970423156608
"109",-22.3374666352544,-15.9886196262249,8.02698260560316,-7.41625174284564,-7.42976810424482,0.839587992826946,6.54876060683725,14.4813397119713,8.36437091036385,-2.13407853592122,-1.54686183339037,-6.94965978184795,-0.457771862183015,3.47228506303039,-7.60262575012454,-5.90563472144011,-0.860171714020402,7.8942101150113,1.79220968339411,1.6659673391285,8.32611833020477,-0.23943645598733
"110",-19.2039374744399,-15.3621427366364,8.63526372240758,-12.0767413010297,-7.79401126641052,0.603307795211822,7.04595179106498,17.423095785791,10.6002454525915,-0.96848483554082,-5.33837939767916,-6.51314662729695,3.25680588363359,4.55487908543861,-10.6023240371676,-3.54566184637973,-4.85138836329328,5.86793686980743,1.204999195114,-2.01383354345394,7.04389967529372,0.218416609128498
"111",-18.8607702724064,-14.7318027884779,9.95409358299894,-10.2475878045049,-8.81975768142516,0.590341354318106,6.74773118630469,17.0947823502997,9.65377915464866,0.107547870808276,-5.60136838928525,-5.54038991243846,3.29799708655599,2.86714560268247,-7.77617160376871,-5.35530286001778,-3.99592725899444,7.26023279204182,1.13245830409171,-0.635197129573264,7.22266280069364,1.3464144824643
"112",-21.6137141756588,-15.7090483572416,8.4965007703211,-7.56303796222359,-7.77880454595533,1.36348711342276,6.22152633445064,14.5331221589611,10.4082993900489,-2.35411646989042,-2.45746589771525,-6.06376758592586,0.842028856687874,4.58630233396776,-7.26417722329772,-7.2733565335578,-1.43775164828776,8.06289782338568,1.85705736816288,1.04586697614862,8.88763740246679,-0.185440020863351
"113",-22.2102633494505,-24.6676696925668,0.552667395592666,-1.6182523226904,18.7222961581327,0.0835911768304769,6.9646329330662,2.30317642303354,9.64862525328888,-2.93642229060363,-2.97846444756748,1.29413391832877,-2.00477163089706,-6.0393520722128,5.85294322619235,-1.89513399676974,-1.25737344839058,-0.990258924271804,-2.4399403901764,-5.77575903011359,0.831491986052057,3.95339375275463
"114",-22.74290553678,-24.2058479624654,0.907354483962365,-2.6143448888632,18.9319664022917,-0.483367086090362,7.52171318341631,1.33731062064605,8.44192142346758,-2.58523817537567,-2.94043674634394,1.75561650040356,-1.5832386912758,-6.3123915038772,5.22938500959486,-3.00872989405696,-0.633729728734266,-1.62291211704969,-2.27366339644283,-6.35768886785144,0.694653540575943,2.88639575707087
"115",-20.6151957508757,-24.4530576499646,0.429053781653922,-0.0480505389976068,18.1908952053435,0.45822050537712,5.40434185128362,4.39252644866994,9.53910086232133,-3.66657008241596,-0.942737073956365,0.556069180029253,-2.23878300982105,-5.90416789879924,4.61324783619907,-1.43584705009338,-2.90722678779367,-0.535066294131552,-2.12279514182042,-5.35570883710454,1.33959467255318,5.13980534182498
