"","Dim1","Dim2","Dim3","Dim4","Dim5","Dim6","Dim7","Dim8","Dim9","Dim10","Dim11","Dim12","Dim13","Dim14","Dim15","Dim16","Dim17","Dim18","Dim19","Dim20","Dim21","Dim22"
"89",-12.008296347592,13.7208103642368,15.6937358437052,4.67071875793122,5.67866334728183,5.59627391545685,0.100304442279598,4.22780994156511,2.26223001103386,-10.3075322127747,-7.82058086628205,1.59844924936248,1.33344528866142,-1.60142030685436,-2.53668684056451,-2.81808925018686,-1.64869885825929,-4.82152770910222,5.64865807591879,2.2822959829398,-2.58318962254978,-1.45593890915915
"91",-13.0345745096003,14.7501918166946,17.8702648363317,4.89019285667834,5.43311008891434,3.9696970148917,-2.77818967276541,4.45518482696584,3.63693927262307,-8.39109231395233,-6.97596119190479,-1.19560511412525,3.57255097724243,-2.13944223169184,-2.41284580397299,0.324166381274464,0.857558325630843,-0.998258868662649,4.0414424876345,0.939054480028252,-1.49800374530376,-0.218007863913731
"92",-21.020434976619,17.0115529641153,19.3698934067961,2.523869994598,3.60819355575023,5.05087741070695,-6.28617664992309,4.91507964644377,4.73481812721632,-13.7182168245808,-6.15460475787065,1.84505220419123,3.8705457294951,-4.95892455276111,-1.3250411681461,-0.398532567714875,2.19560638401324,-1.76725074770637,2.72186421101312,-1.04407276898941,-5.44535312139829,1.23252182582333
"93",-23.5435617825143,12.496600205793,16.3716841024601,0.995362836506467,4.90138402540164,1.8010756632284,-9.29274882784822,3.34222298321374,4.00660716172156,-13.09320879031,-3.75156184332429,2.74952705782134,1.63650622228456,-2.5650859751913,-0.810592355951381,-2.26581887746933,2.06407186300737,-2.20772497081793,3.58156250700552,-1.89676939602775,-2.22188206489867,-1.3026084399919
"95",-16.8004535400862,17.4905023312441,15.5542248673485,2.19322442810622,0.840890531104622,4.95448465103805,-6.41571951393808,3.31683447707728,3.5773506470759,-9.10595558551061,-4.91742843308187,1.86279079637248,1.11044645259229,1.03827316542235,-0.322284489917696,-0.543517632341659,2.34223133988241,-0.759656289450335,4.60176453004445,2.29429652292942,-4.7165661480728,0.327477303918276
"96",-17.8742356894658,17.1387638563743,15.6332549062349,2.94822818901954,0.950432698455865,5.3752669673768,-6.30312978865079,2.68200985288737,2.6135865827221,-10.3806242403187,-4.55608880810187,4.42824199179949,3.87601411953274,-0.645542996536251,-2.64040349691031,-1.21242841520965,1.88308679001624,-1.31075177743807,5.20060052321452,0.927641037510943,-6.436918093917,1.05525274266507
"97",-14.173728521309,-15.8028789553253,7.34419563566117,8.17751149820455,1.4481301004757,6.79614660797333,7.85847606473351,5.56925164757818,-1.73306221728423,-0.0539413594295268,2.49619077329958,6.55996760814019,-6.86967093331586,2.22623901544116,0.504952234581325,-2.37742640318714,0.354111248481268,-1.96346405582457,-7.78817848615701,3.12009782048353,4.08599669383441,-1.91647511186851
"98",-17.1993091894628,-18.1768277166662,9.05653215998223,8.33325654226664,2.76914165916046,8.28834417555805,6.2533222967778,4.64934035280862,-1.41872644657799,3.21530320524922,1.96711185075071,5.43167110249139,-9.46330046278456,2.15167548524216,0.989414979586474,-1.90559243492667,0.485503931267237,-1.59261259942597,-7.48656305960217,3.08123270205373,4.73937877328724,1.44605159059722
"99",-13.5168242519373,-15.4215799911276,7.36505732652265,8.00990331027458,1.56679921643192,7.6552874554903,9.46200865865558,5.3158554358503,-0.547688161757327,0.677265567434296,1.29926755848337,5.70197687074216,-7.78817828162938,0.940290616840636,0.712015874718183,-3.15054441461521,-0.281692115902001,-2.83036181574727,-9.1640918901806,3.05416045317084,3.27092366310817,-2.32770688148642
"100",-14.493225352903,-18.2533028595473,7.85039659344098,7.52236845031041,2.45923129097231,7.30962163731597,7.28228654480033,3.45663459350459,-1.29763882101306,0.483325142971438,3.26245310005813,3.41079761918942,-9.13577560114023,0.973336537782158,-0.557422807977759,-3.48391502895649,-0.115791863409338,-2.15369265503035,-10.4101267484948,0.119377098574845,4.52127262263393,2.09806805326015
"101",-17.055467636581,-19.6038234493204,9.83538236688379,8.04376525801827,1.64498752533352,9.82670657644888,6.68981874429463,3.33457531586618,-0.08452226398087,3.27226284255186,0.705600679425396,4.60091795882767,-11.56967476915,0.690148318728813,1.44565549711789,-1.7740907233806,-0.524715270615272,-3.6734198355597,-6.73302820123341,1.76129644449197,3.20707711180771,4.40427536722518
"102",-17.5789491157152,-20.2096844467085,10.0787422257412,8.95082326836305,2.39617549235376,10.4038058791312,5.0969359440987,4.78607978639316,-0.998513368014164,4.41802646173523,2.31254427351916,5.96119513494524,-11.0548004695541,1.85377768114124,0.150411740942584,-2.00996144145955,-0.0743485445321683,-2.52206691713151,-6.74865694694152,1.75856437957068,3.38374554253032,4.43510915752299
"104",-13.444687208159,-15.6643059303182,7.31739338434108,7.53024667904433,2.94725279372871,6.57697299774697,8.90620211294373,4.54257697425903,-1.92490391207961,1.86396968717407,2.17210768520866,6.69474490573964,-6.80734053323455,1.91527444280859,-0.222609825497975,-3.69608078550699,-0.878169905588123,-2.5703267005157,-8.0727065729377,4.71428967486921,2.24877487604549,-2.72032122088504
"107",-16.6391753905121,-19.084901416534,8.71833257564668,7.87906702289312,4.39487265744357,8.83708266257733,6.4314040661964,3.79018425092393,-3.13607178510193,4.7757745669657,1.67351796080403,6.07701384569605,-9.58493138102989,3.40228300325334,-0.142535640742406,-2.35908704787951,0.291833114233776,-2.3992489630359,-7.28152254550152,4.58648406494182,3.87439204628733,0.828333096298813
"108",-16.1503397284203,-16.8674772525097,5.86544989024037,6.10300944644337,2.76793892540194,7.68655555185808,9.47078157833978,5.24643371873721,-2.72409037686603,0.0289968591176362,4.78659998274849,6.91809779327912,-5.66997098614469,2.3897783654253,2.70572684158599,-0.281527313824772,0.351387392751364,2.18614944572189,-8.65777183535651,4.83910149868814,2.50922938607189,-0.0412018036249998
"109",-15.0600848160407,-15.1814841551083,6.41800977684254,7.38415571910783,1.05539026543357,9.02332155435188,8.22631679692275,6.27602963963481,-0.522417887617215,0.54878268789338,1.88971661534397,5.74005640852645,-6.83663148371858,0.864656410088731,2.52125735502041,-1.73838959613934,-0.942422618848298,-1.36906948760622,-7.62864016817967,5.43492175998513,3.46502817911709,-2.50325250696281
"110",-13.8691715266263,-17.0941991984329,7.40523162573469,6.57513389495483,1.91216360687797,7.38615268165068,9.3376529284129,4.11917989170511,-1.14679560083099,0.447978377420243,2.1464243577313,4.06595343968666,-8.3297505637724,0.424381937975345,1.14522492936558,-2.91601864203273,0.443169127730789,-1.9059053371824,-11.0536549574673,1.42488197981584,2.67614702480464,-0.669875139351789
"111",-13.0612266788871,-15.3680941867879,7.41447059217898,8.5837744342892,2.7801893466512,7.27468122410689,9.16011805007896,5.90828939284944,-2.00535123597357,1.39400167593227,2.11053084255199,6.50901017769423,-7.49284175036239,1.87619502782935,-0.7435717034223,-3.85908458212818,-0.651765759469602,-2.93505390040106,-8.30602727847126,4.5275313195184,2.54058995341585,-3.07148153307711
"112",-16.5377549327341,-18.4516398001888,8.72789454200637,7.40627808574761,3.65633183790172,8.11862359183079,7.45093602078068,4.6330232072466,-1.83071890910966,4.332395897543,1.71788730469082,6.70910483395949,-9.32605366017177,1.93204543464902,1.49612082708189,-2.9588956693811,-0.506137573727733,-2.15853809525506,-7.23340806092536,4.93536416210344,3.81863974771162,0.369635303410914
"113",-23.1249258659476,-18.2137501965292,9.48260042930223,-2.67892419749456,-10.4420252373808,0.123868955388333,4.07994176007678,-0.931311131191205,0.901826627336721,-2.35132038702567,1.61125532667284,-3.01860928911039,1.99555209209894,3.04247912873071,-1.148802423107,5.03097281821194,0.148142082552572,3.83574031636223,-6.90952501895487,-0.614132992154115,-2.44509934430756,2.13299279194999
"114",-21.5761831701935,-19.4132634105957,6.44036754537894,-3.1382180699103,-11.0035839483801,1.75869579666803,3.33310989057409,2.80188684923004,2.85203140255348,-0.331644120164864,2.72425466885872,-0.714354314805161,-0.167189281595457,1.21476063812907,0.157159437596904,5.34426200868259,1.19009111709747,2.71495392026829,-7.37762033712555,-0.144179817665411,-2.35131616659287,3.20634098339462
"115",-19.4036987047822,-21.4891259736177,5.66164989761962,-1.31405735797651,-4.88120080533134,5.11759600752474,2.95775016414676,1.34290462645697,-2.17564386123966,-0.609057055745052,-0.0914557531777434,-2.94360033587228,-0.617867730712774,-0.805820710309991,1.899630291652,2.17473354761484,4.31354579600885,1.74958527294957,-6.6694831128918,2.93751367072009,-1.4220326321849,2.91826968748413
"116",-24.0029617387983,-17.6627208513789,6.71072574486232,-4.0210051900658,-9.08628453853775,4.78021574941102,3.57384749537016,-0.902903155712977,1.09052830142783,-3.68169285078618,2.49247476964218,-2.00053622747107,-0.921881274487623,3.04345584024022,1.34206767581954,2.81552057610123,1.36983444974295,4.17396412163215,-7.07546292755644,-2.3654174856608,-1.74208766658616,2.23464668752271
"118",-21.6748335175019,-21.0369031302668,7.34917153474108,0.143379039282988,-7.48796631636384,1.86281763850389,2.63785656630352,3.22064263610294,1.66711269490593,-2.45448687270225,-0.514978945738371,0.521851578040295,-2.57242678386109,-1.394273076889,-1.26489472409666,3.25372744644475,0.456025311868707,1.45141508082355,-6.64810267501836,1.02414644080668,-2.24427920516514,0.222155846123738
"119",-19.4210595882718,-22.0432195884872,5.2678706100179,-3.53545206528102,-5.73351671944227,4.34558972716716,1.88610224688742,-0.81444690355065,-0.797601890796146,0.115785460121371,0.384991538363196,-3.99411761401358,-0.636015872998824,-2.09020494991171,2.18225290306414,1.66619557217697,3.3000296386008,4.64070552275363,-7.15570553614144,-0.700241693770389,-2.2507632494519,4.21140276629127
"120",-20.0119155869603,-18.9651625513708,7.19496148789102,-2.77687409944583,-7.84656136089286,4.60512631535607,2.09751178789839,-1.82208189041187,-0.214866102432518,-0.405750709432148,-0.162422932741037,-4.41232025373157,-1.00940455720745,1.38215511532947,0.527812120524942,3.22447970592055,1.40738157324219,0.991763362706006,-6.7324012481255,-2.16367717333308,-2.75132314372589,3.38751994825431
"121",-20.9578666320315,-17.9959167642212,6.51436573678394,-1.78788674685763,-8.44619094681208,4.43751067417089,1.16322752114901,0.317269931027021,0.989090482392851,-1.53243540386314,-0.245395675265519,-3.30380193691148,-1.88408409620881,2.26295915078717,-0.156107604798893,3.23932270081453,1.47345433814437,0.797971747089385,-6.68355198219331,-1.56396866929218,0.583741865686484,3.90069408426095
"122",-19.7728117059172,-21.2017514953145,4.9519437331652,-2.96381776474327,-6.78694186210572,1.93951354911845,0.456870586440518,-1.63170298477254,0.763523269411186,1.26520641830927,1.55987373116843,-3.93643023000926,0.208710056135422,-0.722315590870618,2.76540048667949,3.88738585955183,1.60059314116061,1.0568135027308,-8.20953827755877,0.254352389088028,-4.37925101951128,3.38056600385224
"123",-15.0447730706086,-20.1440548855048,2.59508057336343,-2.87899033284586,-2.22332200506575,1.36073034519594,3.58161508402157,0.963140566034197,-4.15755492498922,-1.89866469658575,4.30996100450374,-2.3766845289726,0.291095821618481,-4.21420852513095,1.06318586406558,2.28986846414767,5.40768160234772,3.12613357652468,-2.87085136040468,5.74912264874315,-2.24175799162076,2.11347604446259
"124",-19.0990037852954,-21.2506041963415,4.52234662071956,-2.00346591105479,-4.05815607124452,3.74848316194651,2.13480978496071,-0.425146870930051,-2.09045678489988,-0.103780286682953,0.298844447223402,-2.51708832353946,-1.50020657716857,-2.39926237955804,2.97448744512716,2.66024543619941,3.9710148004972,0.31113739833123,-7.10313877314705,2.72586224678701,-2.60667616164724,3.3852817227111
"125",-19.0955337038632,-21.8992705818239,3.81261951340007,-1.21278161685193,-3.88323720197398,2.64532762905796,2.12536973297576,2.31502103017129,0.425815748220897,-0.614565860480285,-0.746468140892923,-3.50534735566889,-1.08860880764487,0.0758957967126986,2.56505218696422,1.28183501187202,3.49237634898312,-0.810488962231751,-6.37087109451611,1.11236299958168,-1.11797424565009,1.18154349449351
"126",-19.6018706226099,-21.27391423778,3.7835720468062,-3.60854894165498,-7.16495041662793,2.74564809650128,-0.4600358945797,-1.94364279706747,0.196641460438049,1.61475501777102,2.18605599006551,-4.38664422870632,0.679225566657295,-1.42276782269824,2.78248847102668,5.49329499041082,2.43766452867358,1.36336392054243,-7.63803243568322,0.520010076005203,-2.85042061055036,4.38183936797262
"129",-35.3875405557818,-7.12523228634112,3.08098936575337,-8.99528538113056,-5.95836539347762,-6.53354420201995,-6.06879535977236,-3.99420789750428,-0.910813328231557,-1.31999734030257,-4.80919005447616,4.49151375201237,4.86067673423486,-3.1207056563691,-2.92480240203289,-11.6231496440172,-4.46314917000611,4.89413866104474,-5.27219938306731,-3.68054778343444,-0.00881811939281676,2.4950212186529
"130",-30.411988203595,-3.17441245562689,2.79187798239979,-13.0025751386305,-9.31590954260034,-2.40918654519051,-7.70464871971381,-6.31806225818644,2.81413315561046,-7.79896611099954,-12.9089399168431,5.64757083445614,0.985507466697529,-5.4614922193509,-1.83012241501674,-0.782937128474206,-8.75957653556037,3.38088565502534,-4.9212290828296,-0.657568084602853,4.05668939180966,-2.45609632044179
"131",-35.1457113986782,-4.39105654863319,-2.84090473588796,-3.79279511914413,4.43446226015627,-1.32976148435343,-11.9811741640858,5.79636069621067,2.94567488518725,-5.56364592880747,-2.72539634613806,7.09405595142234,0.0649393474789658,-8.20061387847661,1.3091963201736,-6.60199157684061,-6.48318617218403,2.98036912421455,-5.80500616263966,-1.25352534430798,2.5084869060571,0.344776502172548
"132",-40.3721558206353,-6.84285036279827,-4.89984369866323,-9.54473632865061,-0.809017024162694,-4.06443492158639,-12.437766676941,1.86737080813174,5.63888803083243,-9.07237290917508,-4.69367297187195,4.87405110153275,1.65565540966035,-4.39399992763043,-1.27725294990312,-11.0705655072403,-0.824713589503608,6.9941593788384,-8.86208932068768,-1.39409978768831,2.0576828177327,4.99809400494723
"133",-30.1946326577778,-8.46267772693203,-0.993027262903196,-16.3310736206601,-6.23098463560643,-1.43052788892128,-15.2939182255849,-11.4043945622429,-3.43311096281089,-10.3751333636468,-8.22655187858441,2.93875945378241,-1.26188893853524,-1.17946948454725,-4.73348531298593,-10.4578888147867,-4.95875831792984,7.76858781334671,-5.13447223583239,0.319698119619422,-4.03190491800787,1.80182687821999
"134",-40.1161369359111,0.667519846627143,-1.33730092797473,-5.34597492223194,7.82822563898498,1.57396126882484,-20.8606526121978,1.78433428387652,-4.31768015952622,-11.5365400238353,-3.70717524912298,8.91277033485049,6.10273114182047,-9.80836262404916,0.0679074423961135,-8.5959399262936,-3.91184509094743,4.10881621621688,-9.95503676899662,-2.91397793814213,4.04167707331383,3.07795977184516
"135",-40.2910880675016,-4.45857061761999,-3.05287127432181,-6.81976523991967,1.08787384281046,2.94357811700982,-19.6799684148135,4.33402811486252,0.805290916288096,-14.3571622837381,-10.9010135575351,9.96967190747843,3.30459914816223,-8.89854963811333,1.18017058246978,-10.1007002425089,-2.44114965403137,4.22140648410434,-4.93920852334687,-1.68763658950067,4.47976884235744,2.91740432700082
"136",-35.1588541830919,-3.82456006787841,8.30227802199378,-8.37178556839827,-12.8610617864461,-0.616634084325455,-1.43514148231136,-1.72100266851083,0.482268185170799,-2.68096923811181,-6.57180584083346,3.45475311113186,1.45265740179845,-6.29830644530247,3.0956429767914,-5.27466031006227,-8.22242392939072,-0.642513323655854,-2.13032706362105,-2.52180332328633,1.58814578619358,4.07590825632518
"138",-29.5465184649699,-10.349785375379,-1.59223104879267,-16.207787816362,-8.9038617531061,0.251325993550806,-14.5333457790382,-9.26223130468108,-0.0101922797211139,-11.6945792022956,-10.6850452769455,2.33758965245197,-2.59598081560477,-3.2182750794141,-4.2520337709927,-9.46129683777805,-3.80707664235458,9.42151902761147,-5.27886151777111,1.9282208390927,-3.90802172738838,2.87310246006098
"139",-30.0270744879249,-6.43793791082718,-0.2740096634583,-14.474477787747,-4.3338346465428,0.0796510001285597,-15.3086379189671,-6.40484629659874,-2.62012830934871,-11.9310314104669,-13.4303142533801,5.05433146637206,2.82740416415308,-6.09729283611528,-2.21209208000734,-9.07235019414453,-5.44034497665746,1.93543646260223,-3.69532479912585,3.26078714244453,0.583129506024141,-1.22543336856754
"140",-41.8949069705165,-3.2019527436198,-4.37247654432403,-5.78438189024384,8.9113254825651,-6.32869954417295,-9.68153956224004,0.799458030404808,0.189461995612926,-1.93654438088842,3.05162664899907,3.27382292715303,-0.0176457327021798,-4.07644556408546,-2.352933407465,-15.342764405105,-5.85501848474401,4.62832395791004,-7.43815013713142,-1.92127460380607,-1.74216717280479,2.41202847364665
